Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;14,00;10,50;19,25;0,00;14,00;2,80;11,20;5,60;0,00;3,00;0,00;3,00;3,00;0,00;14,00;0,00;0,00;0,00;3,00;3,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-03-14;14,00;6,00;6,00;8,00;6,00;6,22;3,11;6,22;3,11;3,00;8,00;0,00;11,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;5,40;9,00;3,60;10,80;6,00;12,00;0,00;3,00;6,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;9,00;5,40;12,60;0,00;5,40;6,00;6,00;0,00;0,00;3,00;3,00;6,00;6,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;23,00;3,54;5,31;0,00;10,62;2,88;2,88;5,75;8,63;12,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;12,00;3,00;0,00;3,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-11;9,00;3,60;10,80;3,60;3,60;0,00;3,00;3,00;3,00;12,00;0,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;21,00;3,82;3,82;0,00;9,55;3,00;3,00;3,00;6,00;6,00;15,00;3,00;6,00;0,00;0,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2021-04-25;24,00;5,54;9,23;0,00;5,54;9,00;0,00;6,00;3,00;15,00;0,00;3,00;6,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;23,00;15,33;9,58;9,58;21,08;0,00;3,07;12,27;0,00;6,00;9,00;9,00;6,00;0,00;3,00;3,00;11,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;41,00;0,00;3,57;0,00;10,70;14,64;5,86;8,79;2,93;3,00;6,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;34,00;3,78;17,00;11,33;11,33;2,96;5,91;2,96;8,87;14,00;6,00;0,00;6,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;48,00;9,23;9,23;3,69;5,54;3,00;6,00;15,00;6,00;9,00;6,00;6,00;3,00;0,00;6,00;3,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00
2021-05-30;21,00;9,55;3,82;5,73;5,73;9,00;0,00;9,00;12,00;9,00;12,00;3,00;6,00;0,00;0,00;3,00;15,00;0,00;3,00;3,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00
2021-06-06;21,00;3,82;5,73;5,73;13,36;0,00;3,00;0,00;3,00;9,00;12,00;3,00;33,00;0,00;0,00;3,00;18,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;35,00;3,68;16,58;0,00;20,26;6,09;0,00;6,09;3,04;9,00;3,00;3,00;6,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;3,00;0,00;0,00;0,00
2021-06-20;62,00;0,00;9,12;18,24;23,71;9,07;9,07;6,05;3,02;18,00;6,00;3,00;6,00;0,00;6,00;3,00;12,00;0,00;6,00;6,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-06-27;42,00;3,65;9,13;18,26;21,91;15,00;0,00;6,00;6,00;27,00;12,00;15,00;15,00;3,00;0,00;9,00;12,00;0,00;9,00;0,00;6,00;3,00;12,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;66,00;5,50;22,00;9,17;66,00;19,50;3,00;12,00;12,00;25,00;12,00;9,00;9,00;0,00;6,00;9,00;6,00;3,00;3,00;3,00;9,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;52,00;7,17;32,28;23,31;25,10;2,97;16,34;13,37;5,94;13,00;23,00;0,00;3,00;3,00;0,00;3,00;33,00;0,00;13,00;0,00;0,00;7,00;7,00;26,00;7,00;0,00;0,00;0,00
2021-07-18;49,00;7,26;34,48;18,15;10,89;26,73;11,88;14,85;0,00;15,00;23,00;0,00;11,00;0,00;0,00;11,00;15,00;8,00;4,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-07-25;50,00;0,00;27,78;20,37;25,93;0,00;6,06;6,06;0,00;36,00;10,00;10,00;10,00;7,00;0,00;10,00;13,00;10,00;0,00;0,00;7,00;0,00;7,00;7,00;3,00;0,00;0,00;0,00
2021-08-01;60,00;3,64;7,27;0,00;7,27;13,50;3,00;0,00;6,00;23,00;23,00;7,00;23,00;0,00;7,00;7,00;13,00;0,00;0,00;0,00;3,00;3,00;3,00;10,00;0,00;0,00;0,00;0,00
2021-08-08;54,00;0,00;20,48;11,17;33,52;10,50;7,50;3,00;7,50;13,00;24,00;17,00;10,00;0,00;10,00;0,00;13,00;3,00;7,00;3,00;3,00;20,00;7,00;3,00;0,00;0,00;0,00;0,00
2021-08-15;53,00;20,10;23,76;29,24;16,45;10,60;19,69;10,60;3,03;13,00;20,00;10,00;0,00;3,00;13,00;10,00;13,00;0,00;7,00;16,00;16,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00
2021-08-22;55,00;23,83;16,50;20,17;20,17;2,97;20,81;10,41;13,38;14,00;7,00;14,00;7,00;7,00;7,00;3,00;10,00;7,00;3,00;3,00;3,00;0,00;7,00;3,00;0,00;0,00;0,00;0,00
2021-08-29;34,00;23,26;26,84;23,26;26,84;16,26;20,70;0,00;7,39;10,00;14,00;7,00;10,00;0,00;3,00;3,00;3,00;0,00;10,00;3,00;10,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;32,00;24,89;10,67;10,67;7,11;3,05;18,29;15,24;15,24;11,00;7,00;7,00;4,00;7,00;4,00;0,00;0,00;0,00;4,00;4,00;7,00;11,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-09-12;35,00;31,32;27,63;14,74;7,37;28,91;24,35;7,61;21,30;21,00;21,00;10,00;10,00;0,00;0,00;7,00;10,00;7,00;10,00;3,00;7,00;0,00;3,00;7,00;0,00;0,00;0,00;0,00
2021-09-19;10,00;28,33;18,33;13,33;10,00;17,14;2,86;10,00;7,14;14,00;10,00;14,00;3,00;10,00;10,00;3,00;0,00;0,00;7,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00
2021-09-26;47,00;34,35;10,85;23,50;16,27;20,56;20,56;10,28;2,94;7,00;10,00;7,00;10,00;7,00;3,00;3,00;14,00;0,00;3,00;14,00;7,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;17,00;41,56;41,56;34,00;28,33;24,73;24,73;10,82;17,00;17,00;7,00;17,00;13,00;3,00;10,00;3,00;7,00;14,00;3,00;7,00;7,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;31,00;47,41;23,71;27,35;34,65;31,00;20,67;17,71;26,57;14,00;10,00;14,00;10,00;7,00;3,00;3,00;3,00;7,00;7,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;30,00;73,13;31,88;28,13;48,75;13,50;33,00;13,50;10,50;3,00;7,00;10,00;13,00;0,00;10,00;7,00;0,00;3,00;3,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;13,00;57,57;33,43;44,57;31,57;5,78;13,00;36,11;18,78;10,00;7,00;10,00;3,00;3,00;0,00;10,00;7,00;10,00;13,00;13,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-10-31;32,00;50,82;39,53;62,12;54,59;28,95;53,33;35,05;13,71;14,00;18,00;11,00;14,00;4,00;11,00;0,00;14,00;7,00;4,00;7,00;10,00;3,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-07;21,00;64,91;36,27;32,45;32,45;27,00;13,50;16,50;55,50;17,00;7,00;24,00;14,00;10,00;10,00;14,00;10,00;0,00;14,00;0,00;7,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;32,00;40,89;12,44;24,89;40,89;24,73;5,82;29,09;21,82;13,00;19,00;7,00;10,00;7,00;3,00;13,00;13,00;13,00;13,00;10,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;48,00;48,00;33,23;48,00;25,85;16,50;22,50;13,50;13,50;19,00;10,00;6,00;0,00;10,00;3,00;13,00;3,00;0,00;6,00;13,00;10,00;10,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;68,40;32,30;19,00;45,60;21,92;27,77;21,92;19,00;13,00;3,00;3,00;9,00;9,00;22,00;0,00;16,00;9,00;3,00;22,00;22,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;49,00;67,15;49,00;38,11;49,00;41,58;38,61;29,70;29,70;19,00;32,00;23,00;29,00;10,00;13,00;19,00;10,00;0,00;26,00;13,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;37,00;75,85;35,15;37,00;37,00;37,00;29,60;16,28;39,96;20,00;14,00;17,00;20,00;10,00;20,00;3,00;14,00;7,00;10,00;3,00;7,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-12-19;42,00;38,35;69,39;69,39;62,09;49,50;54,00;15,00;42,00;27,00;31,00;27,00;31,00;19,00;50,00;8,00;4,00;8,00;12,00;27,00;23,00;4,00;19,00;0,00;4,00;4,00;4,00;0,00
2021-12-26;75,00;126,22;102,44;85,98;85,98;150,00;91,50;36,00;94,50;75,00;43,00;24,00;55,00;16,00;32,00;20,00;24,00;8,00;43,00;12,00;28,00;12,00;16,00;0,00;4,00;0,00;4,00;0,00
2022-01-02;79,00;130,44;93,70;90,02;115,74;125,21;64,09;32,79;76,02;50,00;36,00;25,00;32,00;4,00;36,00;32,00;7,00;22,00;40,00;40,00;14,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;100,00;96,36;67,27;67,27;74,55;53,73;32,84;56,72;49,25;46,00;29,00;18,00;36,00;11,00;14,00;14,00;11,00;11,00;25,00;21,00;32,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;73,00;100,38;85,78;65,70;93,08;65,55;68,53;20,86;58,10;52,00;55,00;24,00;31,00;0,00;31,00;28,00;14,00;10,00;31,00;31,00;14,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;49,00;98,00;94,37;65,33;99,81;65,33;59,39;20,79;49,00;35,00;35,00;31,00;24,00;10,00;18,00;7,00;14,00;7,00;21,00;10,00;21,00;14,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-01-30;87,00;70,34;109,21;109,21;87,00;54,00;61,50;58,50;40,50;32,00;18,00;32,00;32,00;0,00;14,00;25,00;11,00;14,00;11,00;25,00;22,00;29,00;7,00;7,00;0,00;0,00;0,00;0,00
2022-02-06;48,00;105,23;62,77;90,46;94,15;78,00;40,50;67,50;18,00;48,00;26,00;22,00;33,00;7,00;22,00;15,00;18,00;7,00;19,00;7,00;11,00;7,00;7,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;50,00;51,85;44,44;53,70;57,41;50,00;42,65;17,65;42,65;14,00;50,00;22,00;14,00;7,00;14,00;7,00;18,00;18,00;14,00;11,00;4,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-02-20;54,00;57,60;39,60;59,40;73,80;40,50;87,00;36,00;43,50;47,00;18,00;32,00;43,00;11,00;11,00;22,00;29,00;14,00;18,00;11,00;25,00;18,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;53,00;34,72;45,69;98,69;42,03;45,43;77,23;34,83;19,69;26,00;45,00;8,00;26,00;0,00;15,00;4,00;11,00;15,00;11,00;15,00;19,00;4,00;19,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;57,00;45,97;80,90;68,03;64,35;22,50;34,50;37,50;30,00;23,00;4,00;8,00;34,00;8,00;19,00;19,00;15,00;4,00;8,00;8,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;60,00;60,00;60,00;83,64;43,64;69,00;55,50;40,50;45,00;5,00;5,00;15,00;20,00;20,00;20,00;5,00;10,00;5,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
