Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;44,00;8,19;1,02;0,00;8,19;1,02;9,21;2,05;2,05;4,00;1,00;3,00;0,50;0,73;1,47;32,27;8,80;32,00;6,00;0,50;24,00;1,00;8,00;0,50;25,00;1,00;0,00;3,00;4,00;1,00;4,00;3,00;5,00;0,50;1,00;1,00;3,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-11-14;40,00;6,00;1,00;0,00;7,00;1,00;7,00;2,00;1,00;5,00;1,00;2,00;1,00;0,71;1,43;22,86;5,71;27,00;5,00;0,50;22,00;1,00;7,00;0,50;25,00;2,00;0,50;3,00;2,00;0,50;4,00;3,00;4,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-11-21;40,00;5,00;1,00;0,50;6,00;1,00;6,00;1,00;1,00;4,00;1,00;2,00;0,50;0,71;1,43;22,86;4,29;24,00;6,00;0,50;19,00;1,00;7,00;0,50;22,00;2,00;0,50;5,00;2,00;0,50;3,00;3,00;4,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-11-28;37,00;4,00;1,00;0,00;2,00;1,00;5,00;1,00;2,00;3,00;1,00;1,00;1,00;0,71;1,42;24,19;4,27;25,00;4,00;0,50;20,00;0,50;6,00;0,50;19,00;1,00;0,50;5,00;2,00;0,50;4,00;2,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-05;47,00;4,09;1,02;0,00;2,04;1,02;6,13;1,02;1,02;3,00;1,00;2,00;0,50;0,73;1,47;26,44;4,41;26,00;5,00;0,50;18,00;1,00;6,00;0,50;21,00;1,00;0,50;7,00;3,00;0,00;3,00;2,00;3,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2021-12-12;41,00;4,00;1,00;0,00;2,00;1,00;5,00;1,00;2,00;3,00;1,00;2,00;0,50;0,73;0,73;21,96;4,39;24,00;5,00;0,50;17,00;0,50;7,00;0,50;20,00;1,00;0,00;6,00;2,00;0,50;3,00;3,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-19;38,00;6,00;2,00;0,50;3,00;1,00;7,00;1,00;1,00;4,00;1,00;1,00;1,00;0,73;1,46;29,23;5,85;29,00;5,00;0,50;18,00;1,00;8,00;0,50;24,00;1,00;0,00;6,00;3,00;0,50;4,00;2,00;3,00;0,50;1,00;1,00;2,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-26;47,00;7,15;1,02;0,00;3,07;2,04;7,15;2,04;2,04;5,00;2,00;2,00;1,00;1,47;1,47;38,19;8,81;32,00;8,00;0,50;20,00;1,00;10,00;0,50;25,00;2,00;0,50;8,00;3,00;0,50;5,00;4,00;5,00;0,50;1,00;2,00;2,00;1,00;1,00;0,50;1,00;0,50;0,50
2022-01-02;43,00;18,43;1,02;0,00;4,10;1,02;8,19;2,05;3,07;6,00;2,00;4,00;0,50;0,74;1,48;28,17;5,93;27,00;6,00;1,00;24,00;1,00;8,00;1,00;22,00;1,00;0,50;5,00;3,00;1,00;5,00;3,00;3,00;0,50;1,00;2,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2022-01-09;39,00;10,00;1,00;0,00;3,00;2,00;8,00;2,00;3,00;6,00;2,00;4,00;1,00;1,44;2,89;21,67;5,78;26,00;7,00;1,00;22,00;1,00;6,00;1,00;21,00;1,00;0,00;3,00;2,00;0,50;5,00;3,00;3,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2022-01-16;46,00;12,00;1,00;0,00;4,00;4,00;10,00;2,00;4,00;6,00;2,00;5,00;0,50;0,74;2,97;23,74;7,42;27,00;8,00;1,00;19,00;1,00;7,00;1,00;20,00;1,00;0,00;3,00;3,00;1,00;5,00;3,00;4,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2022-01-23;45,00;15,00;2,00;0,00;5,00;3,00;10,00;2,00;5,00;9,00;2,00;5,00;1,00;1,45;2,90;26,13;7,26;26,00;7,00;1,00;19,00;1,00;8,00;1,00;20,00;2,00;0,50;5,00;3,00;1,00;5,00;4,00;4,00;0,50;1,00;1,00;1,00;2,00;0,50;0,50;1,00;1,00;0,50
2022-01-30;49,00;17,00;2,00;0,50;8,00;3,00;12,00;4,00;5,00;8,00;2,00;5,00;1,00;1,44;2,88;24,50;8,65;27,00;7,00;1,00;20,00;1,00;9,00;1,00;19,00;1,00;0,50;4,00;3,00;1,00;6,00;3,00;4,00;0,50;1,00;2,00;1,00;1,00;0,50;1,00;1,00;1,00;0,00
2022-02-06;54,00;22,42;2,04;0,00;8,15;3,06;13,25;3,06;6,11;9,00;3,00;7,00;1,00;1,46;4,38;29,19;11,68;30,00;9,00;1,00;24,00;1,00;10,00;1,00;24,00;2,00;0,50;5,00;5,00;1,00;5,00;4,00;6,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2022-02-13;52,00;20,00;1,00;0,50;8,00;4,00;15,00;4,00;8,00;10,00;3,00;7,00;1,00;1,44;4,33;31,78;10,11;34,00;10,00;1,00;24,00;1,00;10,00;1,00;25,00;2,00;0,50;6,00;4,00;1,00;7,00;4,00;6,00;0,50;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2022-02-20;64,00;22,35;2,03;0,00;9,14;4,06;14,22;4,06;8,13;12,00;3,00;7,00;1,00;1,45;4,36;34,91;11,64;33,00;9,00;1,00;23,00;1,00;9,00;2,00;24,00;3,00;0,50;5,00;5,00;1,00;7,00;4,00;6,00;0,50;1,00;2,00;3,00;3,00;0,50;1,00;1,00;1,00;0,00
2022-02-27;58,00;20,00;2,00;0,50;9,00;3,00;16,00;4,00;6,00;10,00;2,00;5,00;1,00;1,45;2,90;33,35;8,70;29,00;11,00;1,00;24,00;1,00;9,00;1,00;28,00;3,00;0,50;4,00;5,00;1,00;6,00;4,00;5,00;0,50;1,00;1,00;2,00;3,00;0,50;0,50;1,00;1,00;0,50
2022-03-06;67,00;23,35;2,03;0,00;8,12;4,06;15,23;4,06;6,09;9,00;3,00;7,00;1,00;1,46;4,37;29,13;10,20;26,00;11,00;1,00;23,00;1,00;8,00;2,00;24,00;1,00;0,50;4,00;4,00;0,50;5,00;5,00;4,00;0,50;1,00;1,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2022-03-13;53,00;24,00;2,00;0,00;8,00;5,00;15,00;4,00;7,00;10,00;3,00;6,00;1,00;1,43;5,73;30,08;10,03;27,00;12,00;1,00;24,00;2,00;9,00;1,00;24,00;2,00;0,50;4,00;4,00;1,00;6,00;5,00;5,00;0,50;1,00;1,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2022-03-20;57,00;26,46;1,02;0,00;8,14;6,11;15,27;4,07;7,13;11,00;4,00;7,00;1,00;1,46;4,38;32,15;11,69;30,00;9,00;2,00;24,00;2,00;10,00;2,00;24,00;2,00;0,00;6,00;5,00;1,00;6,00;5,00;6,00;0,50;1,00;2,00;3,00;2,00;1,00;0,50;1,00;1,00;0,50
2022-03-27;59,00;28,48;2,03;0,00;9,16;5,09;15,26;4,07;7,12;12,00;3,00;6,00;1,00;1,48;4,43;32,45;10,33;28,00;11,00;2,00;23,00;1,00;10,00;2,00;27,00;2,00;0,50;5,00;4,00;1,00;6,00;4,00;6,00;0,50;1,00;2,00;2,00;2,00;1,00;1,00;1,00;1,00;0,50
2022-04-03;59,00;30,00;2,00;0,00;9,00;6,00;16,00;5,00;7,00;13,00;3,00;6,00;1,00;1,44;5,76;30,22;12,95;28,00;10,00;2,00;25,00;2,00;10,00;3,00;25,00;2,00;0,50;5,00;5,00;1,00;7,00;5,00;6,00;0,50;1,00;2,00;3,00;3,00;1,00;0,50;1,00;1,00;0,50
2022-04-10;60,00;31,00;2,00;0,00;10,00;5,00;17,00;7,00;7,00;15,00;3,00;6,00;1,00;2,86;4,29;40,00;20,00;37,00;14,00;2,00;29,00;2,00;13,00;2,00;30,00;3,00;0,00;8,00;5,00;1,00;8,00;7,00;8,00;0,50;2,00;3,00;3,00;4,00;1,00;1,00;2,00;1,00;0,50
